algo_id,mint,symbol,name,entry_timestamp,entry_price_usd,exit_timestamp,exit_price_usd,pnl_percent,pnl_usd,exit_reason,high_water_mark_price,high_water_mark_percent,trade_duration_hours,candles_in_trade,score_at_entry,liquidity_at_entry,momentum_1h_at_entry,vol_liq_ratio_at_entry
"bluechip_mean_revert","C7heQqfNzdMbUFQwcHkL9FvdwsFsDRBnfwZDDyWYCLTZ","$COLLAT","Collaterize",1770337200,0.0015277174364325633,1770398700,0.0021270570277781404,38.2688,3.8269,"tp_hit",0.002158041650019587,41.2592,17.08,153,55,489451.7144,0.287,0.186
"bluechip_mean_revert","FpECzw6x8RG4VBXfnVg3UJd8pq9CCxJUSWCKb4gebq8B","NYAN","NYANMARU COIN",1770337200,0.000047547562132067996,1770358800,0.00006620097000588067,38.2688,3.8269,"tp_hit",0.00006707364886734637,41.0664,6,66,54,264383.0218,3.327,0.213
"bluechip_mean_revert","2JcXacFwt9mVAwBQ5nZkYwCyXQkRcdsYrDXn6hj22SbP","mini","mini",1770337200,0.000987231150750367,1770423900,0.001285984402743867,29.3219,2.9322,"expired",0.0013248721683842407,34.2008,24.08,178,78,416714.11,0.83,0.029
"bluechip_mean_revert","jupSoLaHXQiZZTSfEWMTRRgpnyFm8f6sZdosWBjx93v","JupSOL","Jupiter Staked SOL",1770337200,82.77918692539157,1770423900,100.03983171269473,19.9351,1.9935,"expired",104.33314976471448,26.0379,24.08,275,57,297269.42,1.03,2.961
"bluechip_mean_revert","69kdRLyP5DTRkpHraaSZAQbWmAwzF9guKjZfzMXzcbAs","USA","American Coin",1770337200,1.6094910798477394e-7,1770423900,2.0504814969666195e-7,26.4667,2.6467,"expired",2.1724215644368607e-7,34.9757,24.08,198,58,596221.2135,3.677,0.114
"bluechip_mean_revert","bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1","bSOL","BlazeStake Staked SOL (bSOL)",1770337200,89.76240983057184,1770423900,109.61194724463418,21.1939,2.1194,"expired",114.00345747751892,27.0058,24.08,267,48,116172,0.69,0.014
"bluechip_mean_revert","8avjtjHAHFqp4g2RR9ALAGBpSTqKPZR8nRbzSTwZERA","ZERA","ZERA",1770337500,0.00291212325692003,1770357000,0.004054579787903956,38.2688,3.8269,"tp_hit",0.004097187086407659,40.6942,5.42,55,78,351058.38,1.17,0.25
"bluechip_mean_revert","69LjZUUzxj3Cb3Fxeo1X4QpYEQTboApkhXTysPpbpump","CODEC","Codec Flow",1770337500,0.0022556127332219286,1770373200,0.00314051329239859,38.2688,3.8269,"tp_hit",0.003171051828664791,40.5849,9.92,102,55,337177.7162,2.038,0.342
"bluechip_mean_revert","3an8rhdepsLCya22af7qDBKPbdomw8K4iCHXaA2Gpump","Quant","Gen Z Quant",1770337500,0.00011884552228814313,1770430500,0.00014944200770607234,24.8162,2.4816,"expired",0.00015528025854907407,30.6572,25.83,48,72,110629.34,0.94,0.041
"bluechip_mean_revert","zGh48JtNHVBb5evgoZLXwgPD2Qu4MhkWdJLGDAupump","retire","The Last Play",1770337500,0.0014438382499697316,1770398400,0.002010271155734482,38.2688,3.8269,"tp_hit",0.0020296466004764767,40.573,16.92,145,53,475766.2392,6.836,0.142
"bluechip_mean_revert","B5WTLaRwaUQpKk7ir1wniNB6m5o8GgMrimhKMYan2R6B","Pepe","Pepe",1770337500,0.00018427481212895862,1770426600,0.00023020028374783408,23.9957,2.3996,"expired",0.0002444357987551775,32.6474,24.75,81,61,147806.61,1.49,0.095
"bluechip_mean_revert","WENWENvqqNya429ubCdR81ZmD69brwQaaBYY6p3LCpk","WEN","Wen",1770337500,0.000004593641297138212,1770392400,0.000006395775011239152,38.2688,3.8269,"tp_hit",0.00000650107725141069,41.5234,15.25,109,45,58727.7209,1.07,0.399
"bluechip_mean_revert","3wtGGWZ8wLWW6BqtC5rxmkHdqvM62atUcGTH4cw3pump","ALPHA","AlphaBlock AI",1770337800,0.00030738045344967576,1770433800,0.00036166268354555236,16.7512,1.6751,"expired",0.0003858565403339986,25.5306,26.67,35,71,97193.79,-0.37,0.273
"bluechip_mean_revert","ch7rTovcUK7C1zNFM7F93kXU2CByYUsJT4pwYx7pump","PP","Official PPshow",1770337800,0.0029173909098445644,1770424500,0.0035817305742059484,21.8505,2.1851,"expired",0.003942329278604482,35.132,24.08,113,49,164132.5467,2.11,0.207
"bluechip_mean_revert","BftUiGB2iDkNDa8AKdhtLuJHHXiUfqLvTNmiXaSopump","ELON","Official Elon Coin",1770337800,0.00023761755108450656,1770428100,0.0002901254291092261,21.1782,2.1178,"expired",0.00030148729392946694,26.8792,25.08,44,59,143996.68,1.04,0.014
"bluechip_mean_revert","GZxrdsiXEuGBkUbhAov394489CtiF9LMA7g5HsdVpump","kinton","kinton the frog",1770338100,0.00007648372662084466,1770426300,0.00008390838235072351,8.8189,0.8819,"expired",0.00010558046866252777,38.043,24.5,39,53,53356.9957,-4.906,2.763
"bluechip_mean_revert","5Jr9hGmJgxBRjjF8XGcGgQzXUdsbpZNNMpigEv8Wpump","MUSHU","Mushu",1770338400,0.00002548054187270948,1770426600,0.00003326631420500213,29.6152,2.9615,"expired",0.00003345003854169237,31.2768,24.5,19,60,145429.9146,-0.1,3.951
"bluechip_mean_revert","BFgdzMkTPdKKJeTipv2njtDEwhKxkgFueJQfJGt1jups","URANUS","Uranus",1770338700,0.01392780611393649,1770374100,0.019391830694397972,38.2688,3.8269,"tp_hit",0.020348278730998596,46.0982,9.83,75,82,206456.89,3.12,0.557
"bluechip_mean_revert","DtR4D9FtVoTX2569gaL837ZgrB6wNjj6tkmnX9Rdk9B2","aura","aura",1770341100,0.010764997300684975,1770417300,0.01498821877421535,38.2688,3.8269,"tp_hit",0.01517643697217766,40.9795,21.17,216,84,1438661.46,-0.11,0.145
"bluechip_mean_revert","CSrwNk6B1DwWCHRMsaoDVUfD5bBMQCJPY72ZG3Nnpump","Franklin","Franklin The Turtle",1770342900,0.00012805732598104375,1770352800,0.00011461857400628359,-11.3325,-1.1333,"sl_hit",0.00012805732598104375,0,2.75,17,52,81822.7412,8.896,1.834
"bluechip_mean_revert","A9E2AopuG56LWYiXsvGLLTcLjUjQ539PY6k5Fhfepump","KABUTO","Kabuto",1770356700,0.0014589368539060675,1770443400,0.0014800111135483856,0.5765,0.0577,"expired",0.0016767272235585838,14.928,24.08,254,52,196123.8392,5.095,0.43
"bluechip_mean_revert","Gj4TowizfdkRJNsTgBEkj2WpBZZmGE7o9nN8q6RhBAGS","LORIA","Upward Spiral",1770356700,0.005593990003549581,1770359700,0.005006938512109577,-11.3325,-1.1333,"sl_hit",0.005781830373572336,3.3579,0.83,10,58,139886.96,1.79,0.546
"bluechip_mean_revert","5a6LTLwdMJBY2JDLjw8B1w4JwFRdZszGF9W56ZzrriS1","VDR","Vodra",1770359100,0.009831257617399522,1770374100,0.013688163208910337,38.2688,3.8269,"tp_hit",0.014332547000992105,45.7855,4.17,50,51,130879.617,0.817,0.533
"bluechip_mean_revert","Gy55EJmheLyDXiZ7k7CW2FhunD1UgjQxQibuBn3Npump","KAMIYO","KAMIYO",1770366300,0.00023655710087331256,1770396000,0.00032936093539547224,38.2688,3.8269,"tp_hit",0.0003422573755260071,44.6828,8.25,55,51,78385.0963,21.277,2.855
"bluechip_mean_revert","8avjtjHAHFqp4g2RR9ALAGBpSTqKPZR8nRbzSTwZERA","ZERA","ZERA",1770367200,0.0036366505892090144,1770453900,0.0043120775516717995,17.6621,1.7662,"expired",0.00485631817417009,33.5382,24.08,168,78,351058.38,1.17,0.25
"bluechip_mean_revert","FpECzw6x8RG4VBXfnVg3UJd8pq9CCxJUSWCKb4gebq8B","NYAN","NYANMARU COIN",1770367200,0.00007239887224039555,1770367800,0.00006480109929115366,-11.3325,-1.1333,"sl_hit",0.00007239887224039555,0,0.17,2,54,264383.0218,3.327,0.213
"bluechip_mean_revert","oreoU2P8bN6jkk3jbaiVxYnG1dCXcYxwhwyK9jSybcp","ORE","ORE",1770368100,60.69394257581026,1770454800,63.540391738148585,3.8138,0.3814,"expired",69.6359318808637,14.7329,24.08,185,53,332425.761,0.647,1.132
"bluechip_mean_revert","BFgdzMkTPdKKJeTipv2njtDEwhKxkgFueJQfJGt1jups","URANUS","Uranus",1770380100,0.0216906143609243,1770449100,0.01941433079539223,-11.3325,-1.1333,"sl_hit",0.024203297260935494,11.5842,19.17,139,82,206456.89,3.12,0.557
"bluechip_mean_revert","9ezFthWrDUpSSeMdpLW6SDD9TJigHdc4AuQ5QN5bpump","XERIS","XerisCoin",1770380400,0.0004512722975333111,1770431100,0.0006283111582147531,38.2688,3.8269,"tp_hit",0.0006472206354631984,43.4213,14.08,65,55,173250.1651,5.866,0.847
"bluechip_mean_revert","5a6LTLwdMJBY2JDLjw8B1w4JwFRdZszGF9W56ZzrriS1","VDR","Vodra",1770380700,0.013888793996559495,1770391800,0.012431258815980051,-11.3325,-1.1333,"sl_hit",0.017585612169817803,26.6173,3.08,37,51,130879.617,0.817,0.533
"bluechip_mean_revert","b6tCZBBD21dFxa1R5tULY1BdJkxCserENFyvseWpump","SOLBOY","SOLBOY",1770381600,0.00032780644032827643,1770468900,0.00040410492659039173,22.353,2.2353,"expired",0.00044368392828886174,35.3494,24.25,163,50,70492.5587,-3.492,0.82
"bluechip_mean_revert","8116V1BW9zaXUM6pVhWVaAduKrLcEBi3RGXedKTrBAGS","GSD","Get Shit Done",1770384600,0.002368084857264582,1770417900,0.002119570336067451,-11.3325,-1.1333,"sl_hit",0.0028383371065051673,19.8579,9.25,86,64,97524.89,0.55,0.54
"bluechip_mean_revert","Gj4TowizfdkRJNsTgBEkj2WpBZZmGE7o9nN8q6RhBAGS","LORIA","Upward Spiral",1770392700,0.006692464972933685,1770407700,0.005990135948162863,-11.3325,-1.1333,"sl_hit",0.006786829294086582,1.41,4.17,35,58,139886.96,1.79,0.546
"bluechip_mean_revert","2k8yZaJjf61unHriuqdmvbxe7CUhEYML5kVJDbcotKjU","BFS","BFS",1770393300,0.058065373726592595,1770393600,0.05197180469525937,-11.3325,-1.1333,"sl_hit",0.0582077889451861,0.2453,0.08,1,51,160600.1143,0,0.606
"bluechip_mean_revert","kMKX8hBaj3BTRBbeYix9c16EieBP5dih8DTSSwCpump","afk","afk",1770396000,0.0021736753685695095,1770418500,0.003026431039250698,38.2688,3.8269,"tp_hit",0.0030775001191240565,41.5805,6.25,59,60,188573.8608,-0.524,1.074
"bluechip_mean_revert","CSrwNk6B1DwWCHRMsaoDVUfD5bBMQCJPY72ZG3Nnpump","Franklin","Franklin The Turtle",1770396600,0.0001082403408414514,1770483300,0.0001095281185923865,0.3224,0.0322,"expired",0.0001275351592573167,17.8259,24.08,127,52,81822.7412,8.896,1.834
"bluechip_mean_revert","jkAWzPumRhJE2KyqVy4kB7m9KwXBeSEXnFAGoWtpump","CLAUDE","make no mistakes",1770398100,0.0005092913147551151,1770403800,0.00045584462898794046,-11.3325,-1.1333,"sl_hit",0.0005198403534611222,2.0713,1.58,12,54,160385.6952,3.105,1.066
"bluechip_mean_revert","DQnkBM4eYYMnVE8Qy2K3BB7uts1fh2EwBVktEz6jpump","DJI6930","DOWGE",1770402300,0.0034870887294066034,1770489000,0.003566354151524731,1.4031,0.1403,"expired",0.003942531059240547,13.0608,24.08,169,52,267418.6789,1.516,0.108
"bluechip_mean_revert","svy5ErijNYy9hEVzxknCdwWdZ3NeXJTdpb9Ndnso17f","GBOY","G*BOY",1770402600,0.004289201791484294,1770489300,0.005059177703135211,17.0424,1.7042,"expired",0.0056594060015129405,31.9454,24.08,158,76,436241.58,0.36,0.008
"bluechip_mean_revert","7EW5dDD6MYJK4PcZ89MGApJQwWeDEeNgH4NCVU4qpump","PURCH","Purch",1770405300,0.001314067362135996,1770458700,0.0011761648624345176,-11.3325,-1.1333,"sl_hit",0.0015935333192479031,21.2672,14.83,143,59,184808.9905,-8.093,4.085
"bluechip_mean_revert","2k8yZaJjf61unHriuqdmvbxe7CUhEYML5kVJDbcotKjU","BFS","BFS",1770409500,0.07201701803568285,1770427200,0.06445931810770968,-11.3325,-1.1333,"sl_hit",0.08356040583194414,16.0287,4.92,48,51,160600.1143,0,0.606
"bluechip_mean_revert","WENWENvqqNya429ubCdR81ZmD69brwQaaBYY6p3LCpk","WEN","Wen",1770412200,0.00000828617551578013,1770420900,0.000007416597327083739,-11.3325,-1.1333,"sl_hit",0.000008803240168287945,6.2401,2.42,26,45,58727.7209,1.07,0.399
"bluechip_mean_revert","J3mTHLJ3GMcz9ycfvUji5HzeuTvmUQjQSdzChsS5pump","SOLBISCUIT","Solana Horse",1770412500,0.0007003313046644466,1770417900,0.0006268362614762194,-11.3325,-1.1333,"sl_hit",0.0007094360355793355,1.3001,1.5,18,50,80370.9416,1.694,1.149
"bluechip_mean_revert","147uk4CFxsppdmKZUAakfLvduo4x459HiJ5Ct6MzJory","MGN","MangaNow",1770417300,2.4391858493608347,1770419400,2.183209758974898,-11.3325,-1.1333,"sl_hit",2.447476953950351,0.3399,0.58,7,50,98987.0645,0.233,0.706
"bluechip_mean_revert","9AvytnUKsLxPxFHFqS6VLxaxt5p6BhYNr53SD2Chpump","67","The Official 67 Coin",1770420600,0.005722059102006089,1770446700,0.005121567623149489,-11.3325,-1.1333,"sl_hit",0.006015356885110566,5.1257,7.25,81,57,377174.1565,-0.363,0.505
"bluechip_mean_revert","83iBDw3ZpxqJ3pEzrbttr9fGA57tttehDAxoFyR1moon","MEMDEX","MEMDEX100",1770425400,0.0032074745053728426,1770512400,0.003209374441827557,-0.8053,-0.0805,"expired",0.003300180870632597,2.8903,24.17,55,54,421776.8591,0,0.033
"bluechip_mean_revert","32CdQdBUxbCsLy5AUHWmyidfwhgGUr9N573NBUrDpump","maxxing","maxxing",1770426600,0.0001432318722888294,1770441300,0.0001994232397223962,38.2688,3.8269,"tp_hit",0.00020309167967702503,41.7922,4.08,23,60,160622.8779,31.839,9.157
"bluechip_mean_revert","147uk4CFxsppdmKZUAakfLvduo4x459HiJ5Ct6MzJory","MGN","MangaNow",1770427200,2.287019672897128,1770450600,2.047012395609367,-11.3325,-1.1333,"sl_hit",2.610837216963301,14.1589,6.5,66,50,98987.0645,0.233,0.706
"bluechip_mean_revert","4NGbC4RRrUjS78ooSN53Up7gSg4dGrj6F6dxpMWHbonk","PANDU","Pandu Pandas",1770432600,0.000011485765230329063,1770519300,0.000010692508018754319,-7.7536,-0.7754,"expired",0.000012002752167778904,4.5011,24.08,227,51,134179.9467,3.513,0.33
"bluechip_mean_revert","2k8yZaJjf61unHriuqdmvbxe7CUhEYML5kVJDbcotKjU","BFS","BFS",1770434700,0.06079326069417216,1770435300,0.05441341833882848,-11.3325,-1.1333,"sl_hit",0.061511487893975265,1.1814,0.17,2,51,160600.1143,0,0.606
"bluechip_mean_revert","J3mTHLJ3GMcz9ycfvUji5HzeuTvmUQjQSdzChsS5pump","SOLBISCUIT","Solana Horse",1770436500,0.0007016717559634829,1770443700,0.0006280360414594681,-11.3325,-1.1333,"sl_hit",0.0007324276067362563,4.3832,2,23,50,80370.9416,1.694,1.149
"bluechip_mean_revert","8116V1BW9zaXUM6pVhWVaAduKrLcEBi3RGXedKTrBAGS","GSD","Get Shit Done",1770440400,0.001614510918358929,1770443400,0.0014450788954258587,-11.3325,-1.1333,"sl_hit",0.0016638565314317853,3.0564,0.83,9,64,97524.89,0.55,0.54
"bluechip_mean_revert","jkAWzPumRhJE2KyqVy4kB7m9KwXBeSEXnFAGoWtpump","CLAUDE","make no mistakes",1770442500,0.0004808893200293421,1770452700,0.00043042323189517286,-11.3325,-1.1333,"sl_hit",0.0004808893200293421,0,2.83,15,54,160385.6952,3.105,1.066
"bluechip_mean_revert","9ezFthWrDUpSSeMdpLW6SDD9TJigHdc4AuQ5QN5bpump","XERIS","XerisCoin",1770443400,0.0005618654361068306,1770530400,0.0005920266411927588,4.4903,0.449,"expired",0.0006771886011525154,20.5251,24.17,116,55,173250.1651,5.866,0.847
"bluechip_mean_revert","Gj4TowizfdkRJNsTgBEkj2WpBZZmGE7o9nN8q6RhBAGS","LORIA","Upward Spiral",1770444000,0.005238877647248421,1770448800,0.004689092800593818,-11.3325,-1.1333,"sl_hit",0.005238877647248421,0,1.33,6,58,139886.96,1.79,0.546
"bluechip_mean_revert","5Jr9hGmJgxBRjjF8XGcGgQzXUdsbpZNNMpigEv8Wpump","MUSHU","Mushu",1770445500,0.0011938911422776104,1770445800,0.0010686003256607855,-11.3325,-1.1333,"sl_hit",0.001212976683894361,1.5986,0.08,1,60,145429.9146,-0.1,3.951
"bluechip_mean_revert","axUxN2q4AWzHaU6LXmjqQh7KEjaXDPKScjmzwEBpump","Grandma","Minecraft Grandma Fund",1770449400,0.000993264340443207,1770512100,0.0013829323704746517,38.2688,3.8269,"tp_hit",0.0013959931556763784,40.546,17.42,196,50,125990.8974,3.176,0.407
"bluechip_mean_revert","J3mTHLJ3GMcz9ycfvUji5HzeuTvmUQjQSdzChsS5pump","SOLBISCUIT","Solana Horse",1770449400,0.0006123734419249668,1770480600,0.0008526139731132715,38.2688,3.8269,"tp_hit",0.0008805466797538698,43.7924,8.67,97,50,80370.9416,1.694,1.149
"bluechip_mean_revert","5Jr9hGmJgxBRjjF8XGcGgQzXUdsbpZNNMpigEv8Wpump","MUSHU","Mushu",1770454500,0.005818005581261177,1770456600,0.00520744516704549,-11.3325,-1.1333,"sl_hit",0.007606415108182924,30.7392,0.58,7,60,145429.9146,-0.1,3.951
"bluechip_mean_revert","147uk4CFxsppdmKZUAakfLvduo4x459HiJ5Ct6MzJory","MGN","MangaNow",1770454800,2.459019634928099,1770479700,2.2009621226249307,-11.3325,-1.1333,"sl_hit",3.160970646187186,28.546,6.92,80,50,98987.0645,0.233,0.706
"bluechip_mean_revert","Gy55EJmheLyDXiZ7k7CW2FhunD1UgjQxQibuBn3Npump","KAMIYO","KAMIYO",1770455400,0.0003149785974209351,1770465300,0.0002819237197271406,-11.3325,-1.1333,"sl_hit",0.00031589413866964477,0.2907,2.75,9,51,78385.0963,21.277,2.855
"bluechip_mean_revert","Gj4TowizfdkRJNsTgBEkj2WpBZZmGE7o9nN8q6RhBAGS","LORIA","Upward Spiral",1770457500,0.0043913034220830855,1770488100,0.003930465769233564,-11.3325,-1.1333,"sl_hit",0.005471868612599808,24.6069,8.5,59,58,139886.96,1.79,0.546
"bluechip_mean_revert","GZxrdsiXEuGBkUbhAov394489CtiF9LMA7g5HsdVpump","kinton","kinton the frog",1770458400,0.00007700425429370901,1770464700,0.00006892317758430074,-11.3325,-1.1333,"sl_hit",0.00007700425429370901,0,1.75,3,53,53356.9957,-4.906,2.763
"bluechip_mean_revert","8116V1BW9zaXUM6pVhWVaAduKrLcEBi3RGXedKTrBAGS","GSD","Get Shit Done",1770461400,0.00157245782844715,1770477900,0.001407438993441964,-11.3325,-1.1333,"sl_hit",0.0017460266993718034,11.0381,4.58,39,64,97524.89,0.55,0.54
"bluechip_mean_revert","5Jr9hGmJgxBRjjF8XGcGgQzXUdsbpZNNMpigEv8Wpump","MUSHU","Mushu",1770462300,0.0013271618296798293,1770463200,0.0011878851539972816,-11.3325,-1.1333,"sl_hit",0.001450419961044832,9.2873,0.25,3,60,145429.9146,-0.1,3.951
"bluechip_mean_revert","32CdQdBUxbCsLy5AUHWmyidfwhgGUr9N573NBUrDpump","maxxing","maxxing",1770463800,0.00015465740290568721,1770471300,0.00013842715240820497,-11.3325,-1.1333,"sl_hit",0.00015465740290568721,0,2.08,15,60,160622.8779,31.839,9.157
"bluechip_mean_revert","BEamfAJycLnX3ij9mR22T71XWdruM1uQik8TyL3Mpump","Baby","Niche Baby",1770464100,0.00011812903902448077,1770552300,0.00011748021527763882,-1.4123,-0.1412,"expired",0.00014815755450763975,25.4201,24.5,94,72,51962.32,2.22,0.68
"bluechip_mean_revert","G4zwEA9NSd3nMBbEj31MMPq2853Brx2oGsKzex3ebonk","MOMO","Momo",1770464700,0.002316163145485421,1770551700,0.0023227413177081342,-0.5811,-0.0581,"expired",0.0023758255424655562,2.5759,24.17,179,54,219094.3717,3.763,0.252
"bluechip_mean_revert","F7pB3ZdfBnyFw2LRHydWEn9BmhEa5XihXLjhySFRpump","NOTHING","You’ll own nothing &amp; be happy",1770468300,0.0008851454437701909,1770481500,0.0007922554041782548,-11.3325,-1.1333,"sl_hit",0.0009152380505676246,3.3997,3.67,36,52,142298.4134,1.015,0.586
"bluechip_mean_revert","5a6LTLwdMJBY2JDLjw8B1w4JwFRdZszGF9W56ZzrriS1","VDR","Vodra",1770474300,0.00436263391163879,1770485400,0.00607414100283076,38.2688,3.8269,"tp_hit",0.006133043754921074,40.5812,3.08,37,51,130879.617,0.817,0.533
"bluechip_mean_revert","NV2RYH954cTJ3ckFUpvfqaQXU4ARqqDH3562nFSpump","Punch","パンチ",1770474600,0.00007213138584714993,1770475200,0.00006456168378934602,-11.3325,-1.1333,"sl_hit",0.00007458281687622604,3.3986,0.17,2,62,270699.1705,-16.51,26.734
"bluechip_mean_revert","GB8KtQfMChhYrCYtd5PoAB42kAdkHnuyAincSSmFpump","PIGEON","Pigeon Doctor",1770477900,0.0006008822065300591,1770491400,0.0005378236749096235,-11.3325,-1.1333,"sl_hit",0.0007521661842322879,25.177,3.75,45,49,53705.5602,1.972,1.181
"bluechip_mean_revert","NV2RYH954cTJ3ckFUpvfqaQXU4ARqqDH3562nFSpump","Punch","パンチ",1770479100,0.0001222750975586593,1770480000,0.00017024490221944567,38.2688,3.8269,"tp_hit",0.00025684123659364436,110.052,0.25,3,62,270699.1705,-16.51,26.734
"bluechip_mean_revert","5Jr9hGmJgxBRjjF8XGcGgQzXUdsbpZNNMpigEv8Wpump","MUSHU","Mushu",1770481200,0.0005942723699755883,1770482400,0.0005319074960851477,-11.3325,-1.1333,"sl_hit",0.0006576329625259521,10.6619,0.33,4,60,145429.9146,-0.1,3.951
"bluechip_mean_revert","2k8yZaJjf61unHriuqdmvbxe7CUhEYML5kVJDbcotKjU","BFS","BFS",1770481800,0.08042873445474628,1770493800,0.07198828166767825,-11.3325,-1.1333,"sl_hit",0.0858208135477241,6.7042,3.33,29,51,160600.1143,0,0.606
"bluechip_mean_revert","8116V1BW9zaXUM6pVhWVaAduKrLcEBi3RGXedKTrBAGS","GSD","Get Shit Done",1770482100,0.0009047540413593923,1770482700,0.0008098062118085033,-11.3325,-1.1333,"sl_hit",0.0009047540413593923,0,0.17,2,64,97524.89,0.55,0.54
"bluechip_mean_revert","5Jr9hGmJgxBRjjF8XGcGgQzXUdsbpZNNMpigEv8Wpump","MUSHU","Mushu",1770486300,0.0010217980231055262,1770487200,0.0014226601164490666,38.2688,3.8269,"tp_hit",0.0014454954139962609,41.4659,0.25,3,60,145429.9146,-0.1,3.951
"bluechip_mean_revert","NV2RYH954cTJ3ckFUpvfqaQXU4ARqqDH3562nFSpump","Punch","パンチ",1770487200,0.00014018263349438532,1770489600,0.00012547141234192568,-11.3325,-1.1333,"sl_hit",0.00014018263349438532,0,0.67,8,62,270699.1705,-16.51,26.734
"bluechip_mean_revert","21CnrFRqvEVkQZUTFmTXjcsJTLZhRY51ohoaCPwRpump","DOG","The Crypto Dog",1770488400,0.00029163402883303007,1770489900,0.0002610290060366982,-11.3325,-1.1333,"sl_hit",0.0003002695059415246,2.9611,0.42,5,77,120440.69,5.77,0.59
"bluechip_mean_revert","8116V1BW9zaXUM6pVhWVaAduKrLcEBi3RGXedKTrBAGS","GSD","Get Shit Done",1770488400,0.0008656171723746511,1770491400,0.000774776493049845,-11.3325,-1.1333,"sl_hit",0.000905401966072629,4.5961,0.83,10,64,97524.89,0.55,0.54
"bluechip_mean_revert","HiNkp9CdKqTgPtB6WnnrrUAu9YwQqnrvT6Ceuxoypump","Accelerando","Accelerando",1770489900,0.0004601544566585264,1770506400,0.00041186435247479654,-11.3325,-1.1333,"sl_hit",0.0005592327387245844,21.5315,4.58,55,67,71459.37,-1.81,1.891
"bluechip_mean_revert","jkAWzPumRhJE2KyqVy4kB7m9KwXBeSEXnFAGoWtpump","CLAUDE","make no mistakes",1770490200,0.0008616460072733892,1770499200,0.0007712220749205962,-11.3325,-1.1333,"sl_hit",0.0010381822055054145,20.4883,2.5,26,54,160385.6952,3.105,1.066
"bluechip_mean_revert","5a6LTLwdMJBY2JDLjw8B1w4JwFRdZszGF9W56ZzrriS1","VDR","Vodra",1770491100,0.005825580089335717,1770499500,0.005214224781625537,-11.3325,-1.1333,"sl_hit",0.005939744968442744,1.9597,2.33,24,51,130879.617,0.817,0.533
"bluechip_mean_revert","5Jr9hGmJgxBRjjF8XGcGgQzXUdsbpZNNMpigEv8Wpump","MUSHU","Mushu",1770492000,0.0010566960094419164,1770493200,0.0009458028959490511,-11.3325,-1.1333,"sl_hit",0.0010703485155259646,1.292,0.33,4,60,145429.9146,-0.1,3.951
"bluechip_mean_revert","NV2RYH954cTJ3ckFUpvfqaQXU4ARqqDH3562nFSpump","Punch","パンチ",1770495900,0.00015420682517943755,1770501600,0.00013802385977292552,-11.3325,-1.1333,"sl_hit",0.00017211991490676204,11.6163,1.58,18,62,270699.1705,-16.51,26.734
"bluechip_mean_revert","8y45AJzCUBSZL1UDFQRzCKovQBLQFudBrpPeg5yNpump","BlackWhale","The Black Whale",1770499500,0.0003411968455630893,1770518100,0.0003053905396999507,-11.3325,-1.1333,"sl_hit",0.00035375907279916577,3.6818,5.17,59,50,63373.6675,-0.979,0.55
"bluechip_mean_revert","GB8KtQfMChhYrCYtd5PoAB42kAdkHnuyAincSSmFpump","PIGEON","Pigeon Doctor",1770505500,0.0005619977337032992,1770510900,0.0005030198650358404,-11.3325,-1.1333,"sl_hit",0.0006151883865556965,9.4646,1.5,18,49,53705.5602,1.972,1.181
"bluechip_mean_revert","21CnrFRqvEVkQZUTFmTXjcsJTLZhRY51ohoaCPwRpump","DOG","The Crypto Dog",1770506100,0.0007384397292254009,1770509100,0.0006609454641113675,-11.3325,-1.1333,"sl_hit",0.0008094139908643618,9.6114,0.83,10,77,120440.69,5.77,0.59
"bluechip_mean_revert","3wtGGWZ8wLWW6BqtC5rxmkHdqvM62atUcGTH4cw3pump","ALPHA","AlphaBlock AI",1770508500,0.0010385820478901354,1770517500,0.0009295898723928889,-11.3325,-1.1333,"sl_hit",0.0010856022553669066,4.5273,2.5,28,71,97193.79,-0.37,0.273
"bluechip_mean_revert","CB9dDufT3ZuQXqqSfa1c5kY935TEreyBw9XJXxHKpump","USDUC","unstable coin",1770510000,0.002219299892590224,1770596700,0.002130954563383381,-4.8352,-0.4835,"expired",0.0022547455788170757,1.5972,24.08,224,56,354402.4289,1.011,0.221
"bluechip_mean_revert","CxoaKHTGYAUkHwzK5dazVYuG3vvEXExrGznMwX1ipump","OPENCLAW","OpenClaw",1770510600,0.0003093490911237349,1770511200,0.0002768849921166641,-11.3325,-1.1333,"sl_hit",0.0003093490911237349,0,0.17,2,58,100618.5832,-6.563,3.246
"bluechip_mean_revert","HiNkp9CdKqTgPtB6WnnrrUAu9YwQqnrvT6Ceuxoypump","Accelerando","Accelerando",1770510900,0.00038870509954370844,1770512400,0.0003479131231060182,-11.3325,-1.1333,"sl_hit",0.00038870509954370844,0,0.42,5,67,71459.37,-1.81,1.891
